fact_id,date_id,product_id,country_id,metric_type,value
83082,721,3,46,export,77.93
83083,721,4,46,import,40.86
83084,721,4,46,export,291.12
83085,721,5,46,import,681815.0
83086,721,5,46,export,2800.0
83087,721,1,47,import,0.4
83088,721,1,47,import,76472.03
83089,721,1,47,export,1213051.09
83090,721,2,47,import,34700.68
83091,721,2,47,export,13187.87
83092,721,3,47,import,1.07
83093,721,3,47,export,1.47
83094,721,4,47,import,13249.17
83095,721,4,47,export,264681.74
83096,721,5,47,import,140244.69
83097,721,5,47,export,572161.95
83098,721,1,48,import,778498.77
83099,721,2,48,import,10508.93
83100,721,2,48,export,0.43
83101,721,3,48,import,26.11
83102,721,4,48,import,49017.67
83103,721,5,48,import,599698.51
83104,721,1,49,import,2.17
83105,721,1,49,import,289031.37
83106,721,2,49,import,7877.37
83107,721,2,49,export,67930.77
83108,721,3,49,import,96.35
83109,721,4,49,import,16.67
83110,721,5,49,import,35940.76
83111,721,5,49,export,51.0
83112,721,1,50,import,341.8
83113,721,1,50,export,22.06
83114,721,1,50,import,173777.12
83115,721,1,50,export,312907.3
83116,721,2,50,import,198592.45
83117,721,2,50,export,14625.77
83118,721,3,50,import,390.86
83119,721,3,50,export,0.41
83120,721,4,50,import,18813.68
83121,721,4,50,export,11521.03
83122,721,5,50,import,71948.42
83123,721,5,50,export,2497600.31
83124,721,1,52,import,37000.0
83125,721,2,52,import,0.04
83126,721,3,52,export,0.04
83127,721,4,52,import,7000.0
83128,721,5,52,import,50571.0
83129,721,1,53,import,76975.88
83130,721,1,53,export,10.16
83131,721,2,53,import,593.02
83132,721,3,53,import,205.64
83133,721,3,53,export,5.5
83134,721,4,53,import,25.04
83135,721,4,53,export,41.52
83136,721,5,53,import,358569.83
83137,721,5,53,export,1.75
83138,721,1,54,import,190589.3
83139,721,1,54,export,64339.49
83140,721,2,54,import,92568.83
83141,721,2,54,export,151730.2
83142,721,3,54,import,125.34
83143,721,3,54,export,31.89
83144,721,4,54,import,25552.87
83145,721,4,54,export,1245.36
83146,721,5,54,import,147796.15
83147,721,5,54,export,804381.16
83148,721,1,55,import,7644.88
83149,721,2,55,import,15066.76
83150,721,4,55,export,3992.0
83151,721,5,55,import,53439.0
83152,721,1,56,import,27.0
83153,721,2,56,import,546.52
83154,721,2,56,export,0.4
83155,721,3,56,import,59.19
83156,721,1,57,import,1280392.13
83157,721,1,57,export,1326.91
83158,721,2,57,import,14118.11
83159,721,2,57,export,1085.32
83160,721,3,57,import,7.13
83161,721,3,57,export,1.7
83162,721,4,57,import,30416.93
83163,721,4,57,export,32.49
83164,721,5,57,import,518926.63
83165,721,5,57,export,334.95
83166,721,1,58,import,67200.86
83167,721,1,58,export,12.73
83168,721,2,58,import,1.13
83169,721,2,58,export,565.98
83170,721,3,58,import,1.5
83171,721,3,58,export,0.09
83172,721,4,58,import,4.2
83173,721,4,58,export,0.5
83174,721,5,58,import,1266215.97
83175,721,1,59,import,7755838.14
83176,721,1,59,export,8825.16
83177,721,2,59,import,124013.16
83178,721,2,59,export,633050.31
83179,721,3,59,import,0.0
83180,721,4,59,import,4060974.95
83181,721,4,59,export,478.42
83182,721,5,59,import,8969215.42
83183,721,5,59,export,8.26
83184,721,1,60,import,685481.33
83185,721,1,60,export,6695.71
83186,721,2,60,import,72784.77
83187,721,3,60,import,85840.6
83188,721,4,60,import,36.87
83189,721,5,60,import,269757.3
83190,721,5,60,export,1642.24
83191,721,1,61,import,46.81
83192,721,1,61,import,119.33
83193,721,2,61,import,360.63
83194,721,3,61,import,10.03
83195,721,5,61,import,1.84
83196,721,1,62,import,69.87
83197,721,3,62,import,5.09
83198,721,5,62,import,35000.0
83199,721,1,63,import,108.48
83200,721,1,63,export,0.11
83201,721,1,63,import,25984.93
83202,721,1,63,export,122.43
83203,721,2,63,import,6251.8
83204,721,2,63,export,5621.66
83205,721,3,63,import,8.18
83206,721,3,63,export,0.14
83207,721,4,63,import,1332.66
83208,721,4,63,export,743.96
83209,721,5,63,import,10049.23
83210,721,5,63,export,709970.98
83211,721,1,64,import,185642.29
83212,721,1,64,export,141.96
83213,721,2,64,import,11244.17
83214,721,2,64,export,24.02
83215,721,3,64,import,937.72
83216,721,3,64,export,0.0
83217,721,4,64,import,32.53
83218,721,4,64,export,0.01
83219,721,5,64,import,52557.57
83220,721,1,65,import,81557.91
83221,721,1,65,export,10000.0
83222,721,2,65,import,0.47
83223,721,2,65,export,32086.86
83224,721,3,65,import,9568.37
83225,721,3,65,export,0.01
83226,721,4,65,import,9.42
83227,721,4,65,export,67627.5
83228,721,5,65,import,1054865.9
83229,721,5,65,export,0.3
83230,721,1,67,import,0.08
83231,721,1,67,import,6.42
83232,721,2,67,import,1712.52
83233,721,2,67,export,0.02
83234,721,3,67,import,9.95
83235,721,4,67,import,2.14
83236,721,5,67,import,14804.82
83237,721,1,68,import,35.49
83238,721,1,68,export,7.86
83239,721,2,68,import,21705.22
83240,721,2,68,export,33.18
83241,721,3,68,import,0.17
83242,721,3,68,export,19.86
83243,721,4,68,import,1.98
83244,721,4,68,export,0.71
83245,721,5,68,import,163689.6
83246,721,1,69,import,5136.34
83247,721,1,69,export,15.51
83248,721,1,69,import,22828.14
83249,721,1,69,export,1.17
83250,721,2,69,import,8770.62
83251,721,2,69,export,7287.76
83252,721,3,69,import,422.2
83253,721,3,69,export,0.0
83254,721,4,69,import,28515.57
83255,721,4,69,export,0.0
83256,721,5,69,import,4927.76
83257,721,5,69,export,152763.15
83258,721,1,70,import,5069.67
83259,721,1,70,export,15662.22
83260,721,1,70,import,661441.32
83261,721,1,70,export,4558719.68
83262,721,2,70,import,327689.86
83263,721,2,70,export,2336371.23
83264,721,3,70,import,10687.02
83265,721,3,70,export,5703.64
83266,721,4,70,import,620339.64
83267,721,4,70,export,187436.06
83268,721,5,70,import,263210.58
83269,721,5,70,export,19792596.96
83270,721,1,72,import,2676.21
83271,721,2,72,import,2550.7
83272,721,3,72,import,0.02
83273,721,4,72,import,3.43
83274,721,5,72,import,1510.44
83275,721,1,73,import,747.46
83276,721,2,73,import,529.48
83277,721,3,73,import,552.97
83278,721,3,73,export,0.15
83279,721,4,73,import,1599.09
83280,721,5,73,import,97448.48
83281,721,1,74,import,279.23
83282,721,2,74,import,2948.73
83283,721,3,74,import,358.42
83284,721,1,75,import,118675.45
83285,721,1,75,export,593.27
83286,721,2,75,import,18003.08
83287,721,2,75,export,4252.61
83288,721,3,75,import,1004.41
83289,721,3,75,export,0.2
83290,721,4,75,import,1713.81
83291,721,4,75,export,19.65
83292,721,5,75,import,490945.0
83293,721,5,75,export,43.81
83294,721,1,76,import,2987.99
83295,721,1,76,export,174.72
83296,721,1,76,import,3802900.61
83297,721,1,76,export,394068.92
83298,721,2,76,import,681348.18
83299,721,2,76,export,1976560.85
83300,721,3,76,import,6551.39
83301,721,3,76,export,562.17
83302,721,4,76,import,3866983.75
83303,721,4,76,export,43987.42
83304,721,5,76,import,3999368.03
83305,721,5,76,export,9259492.98
83306,721,1,77,import,0.05
83307,721,1,77,export,316.45
83308,721,1,77,import,5781.58
83309,721,1,77,export,14375.31
83310,721,2,77,import,2660.36
83311,721,2,77,export,104.05
83312,721,3,77,import,7.0
83313,721,3,77,export,567.99
83314,721,4,77,import,2173.0
83315,721,4,77,export,13460.47
83316,721,5,77,import,803922.82
83317,721,5,77,export,33.41
83318,721,1,78,import,903.15
83319,721,1,78,export,295.97
83320,721,1,78,import,669566.88
83321,721,1,78,export,8303.0
83322,721,2,78,import,181084.39
83323,721,2,78,export,54708.48
83324,721,3,78,import,564.33
83325,721,3,78,export,63661.99
83326,721,4,78,import,278713.06
83327,721,4,78,export,2221.32
83328,721,5,78,import,894925.7
83329,721,5,78,export,286932.17
83330,721,1,79,import,3102.78
83331,721,2,79,import,1548.02
83332,721,4,79,import,0.25
83333,721,5,79,import,6200.0
83334,721,1,81,import,1467947.56
83335,721,1,81,export,1093.25
83336,721,2,81,import,7496.01
83337,721,2,81,export,69557.06
83338,721,3,81,import,147292.67
83339,721,4,81,import,4829.28
83340,721,4,81,export,19.29
83341,721,5,81,import,638707.5
83342,721,5,81,export,0.39
83343,721,1,82,import,1416.24
83344,721,1,82,export,10.5
83345,721,2,82,import,2143.15
83346,721,3,82,import,13.38
83347,721,3,82,export,109.92
83348,721,4,82,import,0.22
83349,721,5,82,import,350856.5
83350,721,5,82,export,0.02
83351,721,1,83,import,6.06
83352,721,2,83,import,1790.14
83353,721,3,83,import,300.0
83354,721,4,83,import,0.14
83355,721,1,84,import,37192.43
83356,721,1,84,export,12.38
83357,721,2,84,import,11046.08
83358,721,3,84,import,0.4
83359,721,3,84,export,93869.67
83360,721,4,84,import,0.51
83361,721,4,84,export,2.05
83362,721,5,84,import,26263.62
83363,721,1,85,import,10626.0
83364,721,1,85,export,844.35
83365,721,2,85,import,1231.0
83366,721,3,85,import,1.5
83367,721,4,85,import,14.78
83368,721,5,85,import,250274.53
83369,721,1,86,import,759898.62
83370,721,1,86,export,834.23
83371,721,2,86,import,11588.84
83372,721,2,86,export,765.75
83373,721,3,86,import,147373.31
83374,721,3,86,export,397.44
83375,721,4,86,import,0.77
83376,721,5,86,import,262182.04
83377,721,5,86,export,0.0
83378,721,1,87,import,537.95
83379,721,1,87,export,2744.73
83380,721,1,87,import,168688.06
83381,721,1,87,export,4040502.18
83382,721,2,87,import,60703.76
83383,721,2,87,export,9995.99
83384,721,3,87,import,95.64
83385,721,3,87,export,410.23
83386,721,4,87,import,139716.98
83387,721,4,87,export,96368.32
83388,721,5,87,import,133923.32
83389,721,5,87,export,2979320.18
83390,721,1,88,import,22406.94
83391,721,2,88,import,2267.41
83392,721,2,88,export,3.32
83393,721,3,88,import,97.07
83394,721,3,88,export,7.5
83395,721,4,88,import,13.46
83396,721,5,88,import,36642.23
83397,721,1,89,import,231798.28
83398,721,1,89,export,1766875.86
83399,721,2,89,import,79.6
83400,721,2,89,export,296409.41
83401,721,3,89,import,0.3
83402,721,3,89,export,414411.78
83403,721,4,89,import,505223.2
83404,721,4,89,export,72020.55
83405,721,5,89,import,221.6
83406,721,5,89,export,928683.78
83407,721,1,90,import,865652.37
83408,721,1,90,export,64272.45
83409,721,2,90,import,40493.38
83410,721,2,90,export,4357.41
83411,721,3,90,import,25.23
83412,721,3,90,export,40.72
83413,721,4,90,import,2475287.84
83414,721,4,90,export,2762.92
83415,721,5,90,import,10299701.96
83416,721,5,90,export,0.02
83417,721,1,91,import,9881813.35
83418,721,2,91,import,1795.35
83419,721,2,91,export,923331.18
83420,721,4,91,import,2122872.42
83421,721,4,91,export,118.49
83422,721,5,91,import,3284649.79
83423,721,1,92,import,0.27
83424,721,1,92,import,772002.88
83425,721,1,92,export,25.61
83426,721,2,92,import,353376.85
83427,721,2,92,export,385.58
83428,721,3,92,import,358.46
83429,721,3,92,export,15.0
83430,721,4,92,import,106.16
83431,721,5,92,import,21898.0
83432,721,5,92,export,771.5
83433,721,1,93,import,951.28
83434,721,1,93,export,15.52
83435,721,1,93,import,1313413.75
83436,721,1,93,export,89314.96
83437,721,2,93,import,72577.71
83438,721,2,93,export,4669.53
83439,721,3,93,import,2262.05
83440,721,3,93,export,32.35
83441,721,4,93,import,12592.02
83442,721,4,93,export,1818.97
83443,721,5,93,import,255103.23
83444,721,5,93,export,29714.01
83445,721,1,94,import,1885694.04
83446,721,1,94,export,1033.11
83447,721,2,94,import,40956.41
83448,721,2,94,export,146352.99
83449,721,3,94,import,0.57
83450,721,3,94,export,0.0
83451,721,4,94,import,363693.88
83452,721,4,94,export,0.0
83453,721,5,94,import,1579612.3
83454,721,5,94,export,7.25
83455,721,1,95,import,837.03
83456,721,1,95,export,31.11
83457,721,1,95,import,5994600.96
83458,721,1,95,export,41150.56
83459,721,2,95,import,617656.79
83460,721,2,95,export,78324.31
83461,721,3,95,import,20062.19
83462,721,3,95,export,19932.06
83463,721,4,95,import,2211878.81
83464,721,4,95,export,16903.95
83465,721,5,95,import,7994395.57
83466,721,5,95,export,61043.78
83467,721,1,96,import,180.69
83468,721,1,96,export,0.03
83469,721,1,96,import,276102.03
83470,721,1,96,export,492.48
83471,721,2,96,import,7579.6
83472,721,2,96,export,0.67
83473,721,3,96,import,7110.92
83474,721,3,96,export,0.64
83475,721,4,96,import,35.27
83476,721,4,96,export,1.27
83477,721,5,96,import,176721.85
83478,721,5,96,export,60.75
83479,721,1,97,import,2.22
83480,721,1,97,import,15770054.29
83481,721,1,97,export,0.82
83482,721,2,97,import,23198.0
83483,721,2,97,export,304.0
83484,721,3,97,export,4.41
83485,721,4,97,import,3163363.92
83486,721,4,97,export,65.7
83487,721,5,97,import,5373861.65
83488,721,1,98,import,765091.3
83489,721,1,98,export,8205.89
83490,721,2,98,import,11622.0
83491,721,2,98,export,2591.63
83492,721,3,98,export,0.0
83493,721,4,98,import,10094.59
83494,721,4,98,export,10.99
83495,721,5,98,import,871146.66
83496,721,5,98,export,1405.48
83497,721,1,99,import,6310.17
83498,721,1,99,export,68760.14
83499,721,2,99,import,16243.32
83500,721,2,99,export,359622.17
83501,721,3,99,import,310.92
83502,721,3,99,export,1701.64
83503,721,4,99,import,22674.52
83504,721,4,99,export,43349.05
83505,721,5,99,import,634153.85
83506,721,5,99,export,5198942.84
83507,721,1,100,import,472761.42
83508,721,1,100,export,7139.4
83509,721,2,100,import,200.87
83510,721,2,100,export,27194.64
83511,721,3,100,import,16455.08
83512,721,3,100,export,21.43
83513,721,4,100,import,23335.62
83514,721,4,100,export,1.38
83515,721,5,100,import,1882399.73
83516,721,5,100,export,1039.27
83517,721,1,101,import,0.15
83518,721,2,101,import,60.58
83519,721,1,102,import,111268.82
83520,721,1,102,export,19.96
83521,721,2,102,import,100021.13
83522,721,2,102,export,125.0
83523,721,3,102,import,626.45
83524,721,3,102,export,2.69
83525,721,4,102,import,550.38
83526,721,5,102,import,507895.66
83527,721,5,102,export,97.55
83528,721,1,103,import,704.49
83529,721,1,103,export,3655.9
83530,721,2,103,import,1234.37
83531,721,2,103,export,66147.42
83532,721,3,103,import,58.3
83533,721,3,103,export,62.28
83534,721,4,103,import,66.4
83535,721,4,103,export,130.0
83536,721,5,103,import,134604.18
83537,721,5,103,export,88.0
83538,721,1,104,import,2646.15
83539,721,1,104,export,201188.74
83540,721,2,104,import,5140.6
83541,721,2,104,export,0.06
83542,721,3,104,import,40.08
83543,721,3,104,export,16051.59
83544,721,4,104,import,1170.4
83545,721,4,104,export,5835.19
83546,721,5,104,import,10.0
83547,721,1,105,import,145.61
83548,721,1,105,export,23.04
83549,721,1,105,import,93839.3
83550,721,1,105,export,39441.26
83551,721,2,105,import,22716.24
83552,721,2,105,export,16182.36
83553,721,3,105,import,4.35
83554,721,3,105,export,3.11
83555,721,4,105,import,288.48
83556,721,4,105,export,126.04
83557,721,5,105,import,763299.98
83558,721,5,105,export,3011622.84
83559,721,1,106,import,557075.7
83560,721,1,106,export,15386.53
83561,721,2,106,import,64649.78
83562,721,2,106,export,67450.4
83563,721,3,106,import,14.7
83564,721,3,106,export,27.57
83565,721,4,106,import,116821.79
83566,721,4,106,export,0.3
83567,721,5,106,import,630548.5
83568,721,5,106,export,764.25
83569,721,1,107,import,57017.98
83570,721,1,107,export,351.7
83571,721,2,107,import,6293.13
83572,721,2,107,export,1.5
83573,721,3,107,import,540.13
83574,721,4,107,import,11.99
83575,721,4,107,export,0.04
83576,721,5,107,import,71046.3
83577,721,5,107,export,0.26
83578,721,1,108,import,744.73
83579,721,2,108,import,1323.66
83580,721,3,108,import,5.15
83581,721,4,108,import,3.1
83582,721,5,108,import,42603.67
83583,721,5,108,export,0.12
83584,721,1,109,import,770019.1
83585,721,2,109,import,15732.88
83586,721,2,109,export,3300.0
83587,721,3,109,export,0.0
83588,721,4,109,import,184.05
83589,721,5,109,import,1132552.25
83590,721,5,109,export,1.74
83591,721,1,110,import,88.1
83592,721,1,110,export,1.04
83593,721,1,110,import,321349.26
83594,721,1,110,export,235027.7
83595,721,2,110,import,8485.72
83596,721,2,110,export,22191.96
83597,721,3,110,import,0.23
83598,721,4,110,import,1669.34
83599,721,4,110,export,1903.72
83600,721,5,110,import,113444.96
83601,721,5,110,export,3979200.43
83602,721,1,111,import,15104.5
83603,721,1,111,export,12463.82
83604,721,2,111,import,11882.77
83605,721,2,111,export,8401.82
83606,721,3,111,import,106.84
83607,721,3,111,export,1.47
83608,721,4,111,import,31.75
83609,721,4,111,export,20.1
83610,721,5,111,import,139260.05
83611,721,5,111,export,30422.92
83612,721,1,112,import,1095.2
83613,721,1,112,export,147.05
83614,721,2,112,import,0.06
83615,721,2,112,export,37.6
83616,721,3,112,import,540.0
83617,721,4,112,import,19.13
83618,721,5,112,import,76013.18
83619,721,1,113,import,5810.45
83620,721,1,113,export,633.56
83621,721,2,113,import,897.62
83622,721,2,113,export,2.56
83623,721,3,113,import,19.58
83624,721,3,113,export,29.12
83625,721,4,113,import,809.05
83626,721,4,113,export,27902.97
83627,721,5,113,import,127511.89
83628,721,1,114,import,3848547.05
83629,721,1,114,export,13652.84
83630,721,2,114,import,236015.81
83631,721,2,114,export,4115.27
83632,721,3,114,import,0.2
83633,721,3,114,export,4.0
83634,721,4,114,import,732070.3
83635,721,4,114,export,11879.48
83636,721,5,114,import,1390593.11
83637,721,5,114,export,356.47
83638,721,1,115,import,80.61
83639,721,2,115,import,5876.07
83640,721,4,115,import,2.76
83641,721,5,115,import,43.2
83642,721,1,116,import,1767.67
83643,721,1,116,export,9569.7
83644,721,2,116,import,35976.47
83645,721,2,116,export,1051.65
83646,721,3,116,import,1.48
83647,721,4,116,import,0.01
83648,721,4,116,export,248.0
83649,721,5,116,import,357121.01
83650,721,5,116,export,0.0
83651,721,1,117,import,49005.3
83652,721,2,117,import,3517.98
83653,721,2,117,export,1277.2
83654,721,3,117,import,20.04
83655,721,3,117,export,0.22
83656,721,4,117,import,9.18
83657,721,5,117,import,21418.45
83658,721,1,120,import,12785.1
83659,721,2,120,import,43325.01
83660,721,3,120,import,466.65
83661,721,5,120,import,685553.1
83662,721,1,121,import,124787.46
83663,721,2,121,import,10392.52
83664,721,3,121,import,45.36
83665,721,3,121,export,18.23
83666,721,4,121,import,153.39
83667,721,4,121,export,0.09
83668,721,5,121,import,85303.28
83669,721,1,122,import,15880119.86
83670,721,1,122,export,307488.4
83671,721,2,122,import,115569.96
83672,721,2,122,export,505.24
83673,721,3,122,import,788622.88
83674,721,4,122,import,4022061.3
83675,721,4,122,export,602.43
83676,721,5,122,import,3698768.64
83677,721,5,122,export,255638.0
83678,721,1,124,import,8234.32
83679,721,2,124,import,8.9
83680,721,3,124,import,21.68
83681,721,4,124,import,8.25
83682,721,5,124,import,129820.65
83683,721,1,125,import,29169.38
